,date,status,id,text,photo
627,28 avr 2019 - 26 mai 2019,Inactive,ID : 314656145897471,"Windmolenparken op zee  ✅ Zorgen voor 20% van de Belgische Energie tegen 2026 ✅ Bouwen we dankzij de liberalen zonder subsidies ✅ We gaan voor investeringen in getijden- en golfslagenergie ✅ Waterstofcentrales kunnen overproductie opslaan  ""Over enkele jaren produceren de windmolenparken op zee genoeg energie om alle Belgische gezinnen van stroom te voorzien”, zegt Bart Tommelein.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59470882_314656165897469_7812111882935861248_n.jpg?_nc_cat=104&_nc_ohc=EE6OP-9eKFgAX-vXNoJ&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=f28ac9749d1aefb262a7f93961a8dac7&oe=5E8E85A8
628,Début de diffusion le 28 avr 2019,Inactive,ID : 319298122087557,"Singles en alleenstaanden worden benadeeld door het belastingsysteem.  Wji willen die fiscale discriminatie wegwerken, wat je tot 365 euro per jaar oplevert.  ✅ Bart Somers gaf met zijn creatief voordeel voor singles in Mechelen alvast het goede voorbeeld.  Want de overheid mag geen onderscheid maken tussen singles, alleenstaanden en gezinnen.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59571666_319298188754217_2647251170753511424_n.jpg?_nc_cat=104&_nc_ohc=LwLSPF7rpyEAX8iIRC-&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=ba941f7cfdd2376b912d887fc581f4a7&oe=5EA12803
629,28 avr 2019 - 26 mai 2019,Inactive,ID : 329288101120872,"We bouwen vandaag windmolens op zee zonder subsidies, over enkele jaren produceren ze meer energie dan de kerncentrale van Doel. Hernieuwbare energie is de toekomst! 🌊",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59577409_329288124454203_8453961936067887104_n.jpg?_nc_cat=104&_nc_ohc=RVff-kgz7lgAX9eRhdR&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=5fe8c83326bf90beb031da437a83370e&oe=5EA5A3FE
630,Début de diffusion le 28 avr 2019,Inactive,ID : 329778704387941,"Singles en alleenstaanden worden benadeeld door het belastingsysteem.  Wji willen die fiscale discriminatie wegwerken, wat je tot 365 euro per jaar oplevert.  ✅ Bart Somers gaf met zijn creatief voordeel voor singles in Mechelen alvast het goede voorbeeld.  Want de overheid mag geen onderscheid maken tussen singles, alleenstaanden en gezinnen.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59419065_329778731054605_4725293959310475264_n.jpg?_nc_cat=108&_nc_ohc=kl9mJiZjRywAX9d-jsw&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=3e0950bd5598b1cbdaa2207b463b5dfa&oe=5E9DF7AF
631,Début de diffusion le 28 avr 2019,Inactive,ID : 333628450679571,"Singles en alleenstaanden worden benadeeld door het belastingsysteem.  Wji willen die fiscale discriminatie wegwerken, wat je tot 365 euro per jaar oplevert.  ✅ Bart Somers gaf met zijn creatief voordeel voor singles in Mechelen alvast het goede voorbeeld.  Want de overheid mag geen onderscheid maken tussen singles, alleenstaanden en gezinnen.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59404670_333628487346234_7104569111010607104_n.jpg?_nc_cat=105&_nc_ohc=BTjGhyfqgewAX-tR9Vd&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=9d7db12fa069803e0df9d9e3dcaad54c&oe=5EA56F6C
632,28 avr 2019 - 26 mai 2019,Inactive,ID : 333779230829238,"We bouwen vandaag windmolens op zee zonder subsidies, over enkele jaren produceren ze meer energie dan de kerncentrale van Doel. Hernieuwbare energie is de toekomst! 🌊",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59365435_333779254162569_6909626760262844416_n.jpg?_nc_cat=105&_nc_ohc=mJt5MT5d8QMAX-oJ2QV&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=f96c8cb0fd41f1a0dd0946735e7eb23b&oe=5E9BFEB6
633,Début de diffusion le 28 avr 2019,Inactive,ID : 350145742525050,De fiscale discriminatie tussen singles en samenwonenden wegwerken? 🙍‍♀️ #gewoondoen,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59379716_350145772525047_8235200847747743744_n.jpg?_nc_cat=101&_nc_ohc=v06JNELEKZ0AX_jAEzk&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=43302608dd5f814b9dcafb3e5e489b17&oe=5ED4D16D
634,Début de diffusion le 28 avr 2019,Inactive,ID : 365192800762148,"Singles en alleenstaanden worden benadeeld door het belastingsysteem.  Wji willen die fiscale discriminatie wegwerken, wat je tot 365 euro per jaar oplevert.  ✅ Bart Somers gaf met zijn creatief voordeel voor singles in Mechelen alvast het goede voorbeeld.  Want de overheid mag geen onderscheid maken tussen singles, alleenstaanden en gezinnen.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59485864_365192824095479_436740844779732992_n.jpg?_nc_cat=109&_nc_ohc=6yeQz93QhjAAX_Mvz4K&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=56fa72f7f8f953a844370809d5c36805&oe=5EA66106
635,Début de diffusion le 28 avr 2019,Inactive,ID : 381050549160174,De fiscale discriminatie tussen singles en samenwonenden wegwerken? 🙍‍♀️ #gewoondoen,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59467200_381050572493505_3604201254743441408_n.jpg?_nc_cat=110&_nc_ohc=UGT6k99JgOUAX8HaloU&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=0cbadee4f5909b2d41fa0b3a19284863&oe=5E98C319
636,28 avr 2019 - 26 mai 2019,Inactive,ID : 386008725459700,"Windmolenparken op zee  ✅ Zorgen voor 20% van de Belgische Energie tegen 2026 ✅ Bouwen we dankzij de liberalen zonder subsidies ✅ We gaan voor investeringen in getijden- en golfslagenergie ✅ Waterstofcentrales kunnen overproductie opslaan  ""Over enkele jaren produceren de windmolenparken op zee genoeg energie om alle Belgische gezinnen van stroom te voorzien”, zegt Bart Tommelein.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59426575_386008742126365_8616626503779614720_n.jpg?_nc_cat=103&_nc_ohc=BDNatJMSkDUAX86P_H-&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=5a09e3e88b59e5128972bb952e773225&oe=5ED60E34
637,28 avr 2019 - 26 mai 2019,Inactive,ID : 389787028280841,"We bouwen vandaag windmolens op zee zonder subsidies, over enkele jaren produceren ze meer energie dan de kerncentrale van Doel. Hernieuwbare energie is de toekomst! 🌊",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59335552_389787044947506_1544552264927019008_n.jpg?_nc_cat=108&_nc_ohc=jIGG7Z3-fa0AX_AhzwJ&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=72c3bbcebd0c6c818b99c3fae2038616&oe=5E8EC2DD
638,28 avr 2019 - 26 mai 2019,Inactive,ID : 403366750501137,"We bouwen vandaag windmolens op zee zonder subsidies, over enkele jaren produceren ze meer energie dan de kerncentrale van Doel. Hernieuwbare energie is de toekomst! 🌊",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59529998_403366773834468_948216040360247296_n.jpg?_nc_cat=102&_nc_ohc=Y7OsKZ1FCZoAX9WkPLQ&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=e52f4d714c742dd316883c23f3afab40&oe=5ED236B6
639,Début de diffusion le 28 avr 2019,Inactive,ID : 408221740000582,De fiscale discriminatie tussen singles en samenwonenden wegwerken? 🙍‍♀️ #gewoondoen,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59380812_408221766667246_1658632278550511616_n.jpg?_nc_cat=108&_nc_ohc=Peu-DECz964AX_BDFlH&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=3ed6098ec385965cbff1dade46b54bdb&oe=5EA2037B
640,Début de diffusion le 28 avr 2019,Inactive,ID : 416795145544355,"Singles en alleenstaanden worden benadeeld door het belastingsysteem.  Wji willen die fiscale discriminatie wegwerken, wat je tot 365 euro per jaar oplevert.  ✅ Bart Somers gaf met zijn creatief voordeel voor singles in Mechelen alvast het goede voorbeeld.  Want de overheid mag geen onderscheid maken tussen singles, alleenstaanden en gezinnen.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59595825_416795182211018_8419075827982925824_n.jpg?_nc_cat=109&_nc_ohc=tlY7CR3ATmUAX-bTtnF&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=93bf3e49c7878fcc4520b761c7d4c4a6&oe=5ED25EF0
641,Début de diffusion le 28 avr 2019,Inactive,ID : 419161315580451,De fiscale discriminatie tussen singles en samenwonenden wegwerken? 🙍‍♀️ #gewoondoen,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59418440_419161348913781_7170928254109351936_n.jpg?_nc_cat=105&_nc_ohc=ATMIVlcGTiYAX9IxBP_&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=dd4e3f389c4d873613a57a261a3b3926&oe=5E971FC3
642,Début de diffusion le 28 avr 2019,Inactive,ID : 426619307911647,De fiscale discriminatie tussen singles en samenwonenden wegwerken? 🙍‍♀️ #gewoondoen,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59617977_426619361244975_6766482136011636736_n.jpg?_nc_cat=108&_nc_ohc=64u8GhAnwC8AX-MSJEg&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=79915694469f335549246df4d47a11fe&oe=5E99D393
643,28 avr 2019 - 26 mai 2019,Inactive,ID : 430871467730281,"Windmolenparken op zee  ✅ Zorgen voor 20% van de Belgische Energie tegen 2026 ✅ Bouwen we dankzij de liberalen zonder subsidies ✅ We gaan voor investeringen in getijden- en golfslagenergie ✅ Waterstofcentrales kunnen overproductie opslaan  ""Over enkele jaren produceren de windmolenparken op zee genoeg energie om alle Belgische gezinnen van stroom te voorzien”, zegt Bart Tommelein.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59532463_430871497730278_2655350826238738432_n.jpg?_nc_cat=106&_nc_ohc=PLeqgyQNjUwAX8FVxwa&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=db1f50c5a5f19a6ccae8e5041d3ab97d&oe=5EA06AD2
644,Début de diffusion le 28 avr 2019,Inactive,ID : 431933037373640,De fiscale discriminatie tussen singles en samenwonenden wegwerken? 🙍‍♀️ #gewoondoen,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59616148_431933057373638_613319800860442624_n.jpg?_nc_cat=108&_nc_ohc=_o4ZiXKavdgAX8BeliW&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=844ca063a854edf02d39a2f82ccbd5b5&oe=5E9E0304
645,28 avr 2019 - 26 mai 2019,Inactive,ID : 446381726115367,"Windmolenparken op zee  ✅ Zorgen voor 20% van de Belgische Energie tegen 2026 ✅ Bouwen we dankzij de liberalen zonder subsidies ✅ We gaan voor investeringen in getijden- en golfslagenergie ✅ Waterstofcentrales kunnen overproductie opslaan  ""Over enkele jaren produceren de windmolenparken op zee genoeg energie om alle Belgische gezinnen van stroom te voorzien”, zegt Bart Tommelein.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59588364_446381736115366_7954796395930583040_n.jpg?_nc_cat=111&_nc_ohc=Jbtt5PGS4JYAX-MfsI6&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=ccb8352c212a87158fc49f9bf4e0e740&oe=5E9CDE91
646,28 avr 2019 - 26 mai 2019,Inactive,ID : 447676189301151,"Windmolenparken op zee  ✅ Zorgen voor 20% van de Belgische Energie tegen 2026 ✅ Bouwen we dankzij de liberalen zonder subsidies ✅ We gaan voor investeringen in getijden- en golfslagenergie ✅ Waterstofcentrales kunnen overproductie opslaan  ""Over enkele jaren produceren de windmolenparken op zee genoeg energie om alle Belgische gezinnen van stroom te voorzien”, zegt Bart Tommelein.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59470820_447676209301149_8025866967829184512_n.jpg?_nc_cat=100&_nc_ohc=IC2JpjpBOOcAX9l16Y5&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=9b752572bffe38387b53466d6513cdf7&oe=5EA3B95E
647,Début de diffusion le 28 avr 2019,Inactive,ID : 582728975570532,De fiscale discriminatie tussen singles en samenwonenden wegwerken? 🙍‍♀️ #gewoondoen,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59397848_582729072237189_3382089791284707328_n.jpg?_nc_cat=110&_nc_ohc=kvWMH8DAL34AX8zgiVa&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=a1d0681ba36e90332241844f22048d3e&oe=5E8D7A64
648,28 avr 2019 - 26 mai 2019,Inactive,ID : 597814394070099,"We bouwen vandaag windmolens op zee zonder subsidies, over enkele jaren produceren ze meer energie dan de kerncentrale van Doel. Hernieuwbare energie is de toekomst! 🌊",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59509098_597814420736763_2814158423124344832_n.jpg?_nc_cat=100&_nc_ohc=J2dePV-8cd8AX94b2LO&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=7173f2983c8ea06d16cb0c0fdd14e2c9&oe=5EA12F2D
649,28 avr 2019 - 26 mai 2019,Inactive,ID : 598962677276356,"Windmolenparken op zee  ✅ Zorgen voor 20% van de Belgische Energie tegen 2026 ✅ Bouwen we dankzij de liberalen zonder subsidies ✅ We gaan voor investeringen in getijden- en golfslagenergie ✅ Waterstofcentrales kunnen overproductie opslaan  ""Over enkele jaren produceren de windmolenparken op zee genoeg energie om alle Belgische gezinnen van stroom te voorzien”, zegt Bart Tommelein.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59540178_598962700609687_4463862383789473792_n.jpg?_nc_cat=105&_nc_ohc=KoPBZCdZTEsAX9UmsRm&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=0b51541b7cc25f7697f853dca8fe86e6&oe=5E9A321D
650,Début de diffusion le 28 avr 2019,Inactive,ID : 617367522008287,De fiscale discriminatie tussen singles en samenwonenden wegwerken? 🙍‍♀️ #gewoondoen,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59390374_617367555341617_7737036584746221568_n.jpg?_nc_cat=102&_nc_ohc=eocE4xQkFUcAX__MZXr&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=c6be63e483efc7cb8d8998b936b068f7&oe=5EDABFED
651,Début de diffusion le 28 avr 2019,Inactive,ID : 625769477895605,"Singles en alleenstaanden worden benadeeld door het belastingsysteem.  Wji willen die fiscale discriminatie wegwerken, wat je tot 365 euro per jaar oplevert.  ✅ Bart Somers gaf met zijn creatief voordeel voor singles in Mechelen alvast het goede voorbeeld.  Want de overheid mag geen onderscheid maken tussen singles, alleenstaanden en gezinnen.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59344421_625769497895603_3986097810989645824_n.jpg?_nc_cat=106&_nc_ohc=Jf0NTK085cAAX-ln6Cj&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=e469fa64d0dfb6221c447aaba4c65818&oe=5E98D401
652,28 avr 2019 - 26 mai 2019,Inactive,ID : 627473304392932,"Windmolenparken op zee  ✅ Zorgen voor 20% van de Belgische Energie tegen 2026 ✅ Bouwen we dankzij de liberalen zonder subsidies ✅ We gaan voor investeringen in getijden- en golfslagenergie ✅ Waterstofcentrales kunnen overproductie opslaan  ""Over enkele jaren produceren de windmolenparken op zee genoeg energie om alle Belgische gezinnen van stroom te voorzien”, zegt Bart Tommelein.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59451469_627473327726263_8045562760135704576_n.jpg?_nc_cat=100&_nc_ohc=UDVNeRDODScAX-zs8XO&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=f8d98fcdd42c9e20385c5fad9d249db6&oe=5EA0C4F2
653,Début de diffusion le 28 avr 2019,Inactive,ID : 638447953263120,"Singles en alleenstaanden worden benadeeld door het belastingsysteem.  Wji willen die fiscale discriminatie wegwerken, wat je tot 365 euro per jaar oplevert.  ✅ Bart Somers gaf met zijn creatief voordeel voor singles in Mechelen alvast het goede voorbeeld.  Want de overheid mag geen onderscheid maken tussen singles, alleenstaanden en gezinnen.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59439737_638448003263115_2219805489900814336_n.jpg?_nc_cat=106&_nc_ohc=PPMyoyM_fDwAX8kpDy2&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=e0214fabdc41a10f263e5cef3da1a403&oe=5E9FD6CC
654,28 avr 2019 - 26 mai 2019,Inactive,ID : 660068267767210,"Windmolenparken op zee  ✅ Zorgen voor 20% van de Belgische Energie tegen 2026 ✅ Bouwen we dankzij de liberalen zonder subsidies ✅ We gaan voor investeringen in getijden- en golfslagenergie ✅ Waterstofcentrales kunnen overproductie opslaan  ""Over enkele jaren produceren de windmolenparken op zee genoeg energie om alle Belgische gezinnen van stroom te voorzien”, zegt Bart Tommelein.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59385794_660068294433874_2572552459591352320_n.jpg?_nc_cat=111&_nc_ohc=LF8zDvBCJ_cAX_iJoMD&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=2cf655ac1919478c240a71490466c78f&oe=5EDBED8F
655,28 avr 2019 - 26 mai 2019,Inactive,ID : 794348557587973,"Windmolenparken op zee  ✅ Zorgen voor 20% van de Belgische Energie tegen 2026 ✅ Bouwen we dankzij de liberalen zonder subsidies ✅ We gaan voor investeringen in getijden- en golfslagenergie ✅ Waterstofcentrales kunnen overproductie opslaan  ""Over enkele jaren produceren de windmolenparken op zee genoeg energie om alle Belgische gezinnen van stroom te voorzien”, zegt Bart Tommelein.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59464774_794348567587972_609039307604230144_n.jpg?_nc_cat=102&_nc_ohc=I_JYf4mWU5YAX-avh8-&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=bd02b3c7a92f33b72f74e555b23bab36&oe=5ED50513
656,Début de diffusion le 28 avr 2019,Inactive,ID : 860910010918669,De fiscale discriminatie tussen singles en samenwonenden wegwerken? 🙍‍♀️ #gewoondoen,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59406920_860910050918665_6919615342364852224_n.jpg?_nc_cat=105&_nc_ohc=8xPnHxAo3HcAX8M1WOJ&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=7910f89aa3d23631a9f5e65cbe72d5d8&oe=5E91ADE1
657,28 avr 2019 - 26 mai 2019,Inactive,ID : 997624810442024,"We bouwen vandaag windmolens op zee zonder subsidies, over enkele jaren produceren ze meer energie dan de kerncentrale van Doel. Hernieuwbare energie is de toekomst! 🌊",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59510010_997624837108688_5032617049935839232_n.jpg?_nc_cat=102&_nc_ohc=nCVhGArHD0YAX8GpSbp&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=da0c22fd7da47103d27529d2aac831d1&oe=5E9A1902
658,Début de diffusion le 28 avr 2019,Inactive,ID : 1049115058611485,"Singles en alleenstaanden worden benadeeld door het belastingsysteem.  Wji willen die fiscale discriminatie wegwerken, wat je tot 365 euro per jaar oplevert.  ✅ Bart Somers gaf met zijn creatief voordeel voor singles in Mechelen alvast het goede voorbeeld.  Want de overheid mag geen onderscheid maken tussen singles, alleenstaanden en gezinnen.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59456628_1049115081944816_8828377363659096064_n.jpg?_nc_cat=108&_nc_ohc=hVYQVQNsVicAX-Q7671&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=0d90b98bc27ce297c753198f912d8f83&oe=5E90A59C
659,Début de diffusion le 28 avr 2019,Inactive,ID : 1054060424791103,"Singles en alleenstaanden worden benadeeld door het belastingsysteem.  Wji willen die fiscale discriminatie wegwerken, wat je tot 365 euro per jaar oplevert.  ✅ Bart Somers gaf met zijn creatief voordeel voor singles in Mechelen alvast het goede voorbeeld.  Want de overheid mag geen onderscheid maken tussen singles, alleenstaanden en gezinnen.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59448773_1054060551457757_2224502251387355136_n.jpg?_nc_cat=107&_nc_ohc=XOcLbfpg0ScAX9258NM&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=de2dc5b4e858465459c222cf34e75e17&oe=5ED0FC3B
660,28 avr 2019 - 26 mai 2019,Inactive,ID : 1187583728071624,"Windmolenparken op zee  ✅ Zorgen voor 20% van de Belgische Energie tegen 2026 ✅ Bouwen we dankzij de liberalen zonder subsidies ✅ We gaan voor investeringen in getijden- en golfslagenergie ✅ Waterstofcentrales kunnen overproductie opslaan  ""Over enkele jaren produceren de windmolenparken op zee genoeg energie om alle Belgische gezinnen van stroom te voorzien”, zegt Bart Tommelein.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59423273_1187583754738288_6841318161573216256_n.jpg?_nc_cat=102&_nc_ohc=IU1Ki4cygXsAX-9aWXT&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=0218a660d52643f334eeaf65e4c5b67d&oe=5ED45496
661,Début de diffusion le 28 avr 2019,Inactive,ID : 1412761998865488,"Singles en alleenstaanden worden benadeeld door het belastingsysteem.  Wji willen die fiscale discriminatie wegwerken, wat je tot 365 euro per jaar oplevert.  ✅ Bart Somers gaf met zijn creatief voordeel voor singles in Mechelen alvast het goede voorbeeld.  Want de overheid mag geen onderscheid maken tussen singles, alleenstaanden en gezinnen.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59526210_1412762065532148_2917711381711028224_n.jpg?_nc_cat=105&_nc_ohc=-9IJISd_XXYAX98zwWP&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=13e5bc84ce399842b4c3bbdfe4d0f88d&oe=5E956EBB
662,28 avr 2019 - 26 mai 2019,Inactive,ID : 2166906970013380,"We bouwen vandaag windmolens op zee zonder subsidies, over enkele jaren produceren ze meer energie dan de kerncentrale van Doel. Hernieuwbare energie is de toekomst! 🌊",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59414995_2166906996680044_4566137525181087744_n.jpg?_nc_cat=105&_nc_ohc=7Lsfbxpc7Q0AX-CCel8&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=6c63a80c3d49cc30897dd076c4a06260&oe=5EA782C1
663,Début de diffusion le 28 avr 2019,Inactive,ID : 2167737346606812,De fiscale discriminatie tussen singles en samenwonenden wegwerken? 🙍‍♀️ #gewoondoen,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59316653_2167737516606795_814646882486714368_n.jpg?_nc_cat=102&_nc_ohc=nFhDCMg8rWgAX9ITBYm&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=695e74569b72ebea235a4a8f848f3b27&oe=5EA4248D
664,Début de diffusion le 28 avr 2019,Inactive,ID : 2172436689504180,De fiscale discriminatie tussen singles en samenwonenden wegwerken? 🙍‍♀️ #gewoondoen,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59436256_2172436726170843_7389693478483001344_n.jpg?_nc_cat=103&_nc_ohc=uZTCJwhG-mIAX9Aen8U&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=cd5e3393fe8f7ff55e2d362445c91a9f&oe=5E93D2A1
665,Début de diffusion le 28 avr 2019,Inactive,ID : 2278064292468407,"Singles en alleenstaanden worden benadeeld door het belastingsysteem.  Wji willen die fiscale discriminatie wegwerken, wat je tot 365 euro per jaar oplevert.  ✅ Bart Somers gaf met zijn creatief voordeel voor singles in Mechelen alvast het goede voorbeeld.  Want de overheid mag geen onderscheid maken tussen singles, alleenstaanden en gezinnen.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59342374_2278064312468405_2542896084074627072_n.jpg?_nc_cat=101&_nc_ohc=3A8dJCTVOAwAX-GM5-T&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=cd5af9d9b049f442a00751deb1e44a5e&oe=5EDA46BC
666,28 avr 2019 - 26 mai 2019,Inactive,ID : 2321199251437347,"We bouwen vandaag windmolens op zee zonder subsidies, over enkele jaren produceren ze meer energie dan de kerncentrale van Doel. Hernieuwbare energie is de toekomst! 🌊",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59342327_2321199264770679_6346108209006116864_n.jpg?_nc_cat=107&_nc_ohc=W-iDu1YLzX0AX9Tu1cN&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=fd07a76c3a16516e447d0b735e337204&oe=5EA0B1E8
667,Début de diffusion le 28 avr 2019,Inactive,ID : 2322986711356073,De fiscale discriminatie tussen singles en samenwonenden wegwerken? 🙍‍♀️ #gewoondoen,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59414556_2322986738022737_5117366027520311296_n.jpg?_nc_cat=101&_nc_ohc=ym_2smpPSHQAX_5onVH&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=3f96bb78d75e495f29d9cc2c3fbebd47&oe=5ED9452A
668,Début de diffusion le 28 avr 2019,Inactive,ID : 2345526462440208,De fiscale discriminatie tussen singles en samenwonenden wegwerken? 🙍‍♀️ #gewoondoen,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59433605_2345526489106872_6531606450655985664_n.jpg?_nc_cat=108&_nc_ohc=vuhZeY0XaqQAX-_4sL2&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=4207dae63d9cff3878ebd721c98fa6bc&oe=5EA38A80
669,Début de diffusion le 28 avr 2019,Inactive,ID : 2360691094210434,De fiscale discriminatie tussen singles en samenwonenden wegwerken? 🙍‍♀️ #gewoondoen,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59535691_2360691150877095_6108997757677076480_n.jpg?_nc_cat=111&_nc_ohc=58tFAuye5c0AX_Rr_T0&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=cbe547fe7630c565c350d18b44ebfaf5&oe=5EDBE242
670,Début de diffusion le 28 avr 2019,Inactive,ID : 2394099004153459,"Singles en alleenstaanden worden benadeeld door het belastingsysteem.  Wji willen die fiscale discriminatie wegwerken, wat je tot 365 euro per jaar oplevert.  ✅ Bart Somers gaf met zijn creatief voordeel voor singles in Mechelen alvast het goede voorbeeld.  Want de overheid mag geen onderscheid maken tussen singles, alleenstaanden en gezinnen.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/59550472_2394099037486789_3796264246531063808_n.jpg?_nc_cat=104&_nc_ohc=62jPLxBHYcMAX_oppoi&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=a965b08bf4170e13a661332f196d3894&oe=5EA6AC9B
